date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2014-12-31 00:00:00+00:00,530.66,538.4,530.2,537.74,1236445,530.66,538.4,530.2,537.74,1236445,0.0,1.0
2015-01-02 00:00:00+00:00,529.55,535.8,527.88,532.6,1327870,529.55,535.8,527.88,532.6,1327870,0.0,1.0
2015-01-05 00:00:00+00:00,519.46,527.9899,517.75,527.15,2059119,519.46,527.9899,517.75,527.15,2059119,0.0,1.0
2015-01-06 00:00:00+00:00,506.64,521.21,505.55,520.5,2731813,506.64,521.21,505.55,520.5,2731813,0.0,1.0
2015-01-07 00:00:00+00:00,505.15,511.49,503.65,510.95,2345875,505.15,511.49,503.65,510.95,2345875,0.0,1.0
2015-01-08 00:00:00+00:00,506.91,507.5,495.02,501.51,3662224,506.91,507.5,495.02,501.51,3662224,0.0,1.0
2015-01-09 00:00:00+00:00,500.72,508.6,498.65,508.18,2065403,500.72,508.6,498.65,508.18,2065403,0.0,1.0
2015-01-12 00:00:00+00:00,497.06,500.28,490.91,499.24,2856938,497.06,500.28,490.91,499.24,2856938,0.0,1.0
2015-01-13 00:00:00+00:00,501.8,508.6,497.26,502.57,3050295,501.8,508.6,497.26,502.57,3050295,0.0,1.0
2015-01-14 00:00:00+00:00,505.93,508.26,498.16,500.42,2639959,505.93,508.26,498.16,500.42,2639959,0.0,1.0
2015-01-15 00:00:00+00:00,504.01,509.75,502.01,508.89,2556682,504.01,509.75,502.01,508.89,2556682,0.0,1.0
2015-01-16 00:00:00+00:00,510.455,510.85,503.09,503.15,2482858,510.455,510.85,503.09,503.15,2482858,0.0,1.0
2015-01-20 00:00:00+00:00,509.94,515.61,509.37,512.77,2343612,509.94,515.61,509.37,512.77,2343612,0.0,1.0
2015-01-21 00:00:00+00:00,520.39,521.851,509.59,510.84,2317789,520.39,521.851,509.59,510.84,2317789,0.0,1.0
2015-01-22 00:00:00+00:00,537.3,538.84,521.91,523.0,2803401,537.3,538.84,521.91,523.0,2803401,0.0,1.0
2015-01-23 00:00:00+00:00,541.95,545.41,535.7508,538.03,2298290,541.95,545.41,535.7508,538.03,2298290,0.0,1.0
2015-01-26 00:00:00+00:00,536.72,541.5,532.07,541.5,1546563,536.72,541.5,532.07,541.5,1546563,0.0,1.0
2015-01-27 00:00:00+00:00,521.19,532.78,520.8612,531.4,1957440,521.19,532.78,520.8612,531.4,1957440,0.0,1.0
2015-01-28 00:00:00+00:00,512.43,525.69,512.35,525.0,1791077,512.43,525.69,512.35,525.0,1791077,0.0,1.0
2015-01-29 00:00:00+00:00,513.23,515.19,503.48,512.9,3950857,513.23,515.19,503.48,512.9,3950857,0.0,1.0
2015-01-30 00:00:00+00:00,537.55,543.1,518.18,519.0,6055445,537.55,543.1,518.18,519.0,6055445,0.0,1.0
2015-02-02 00:00:00+00:00,532.2,536.5,521.72,534.32,3768861,532.2,536.5,521.72,534.32,3768861,0.0,1.0
2015-02-03 00:00:00+00:00,533.3,537.45,526.81,529.94,2353096,533.3,537.45,526.81,529.94,2353096,0.0,1.0
2015-02-04 00:00:00+00:00,526.1,536.746,525.03,533.14,1694832,526.1,536.746,525.03,533.14,1694832,0.0,1.0
2015-02-05 00:00:00+00:00,529.83,530.69,525.64,527.93,1658751,529.83,530.69,525.64,527.93,1658751,0.0,1.0
2015-02-06 00:00:00+00:00,533.875,540.215,528.65,531.01,2146922,533.875,540.215,528.65,531.01,2146922,0.0,1.0
2015-02-09 00:00:00+00:00,529.28,533.88,527.55,531.06,1515687,529.28,533.88,527.55,531.06,1515687,0.0,1.0
2015-02-10 00:00:00+00:00,540.16,541.0,529.1725,532.15,2371468,540.16,541.0,529.1725,532.15,2371468,0.0,1.0
2015-02-11 00:00:00+00:00,538.0,541.95,536.0,539.73,1915336,538.0,541.95,536.0,539.73,1915336,0.0,1.0
2015-02-12 00:00:00+00:00,546.01,548.34,537.0,539.66,2429520,546.01,548.34,537.0,539.66,2429520,0.0,1.0
2015-02-13 00:00:00+00:00,551.16,552.54,546.6,547.51,2369115,551.16,552.54,546.6,547.51,2369115,0.0,1.0
2015-02-17 00:00:00+00:00,545.01,553.0,543.26,551.16,1958679,545.01,553.0,543.26,551.16,1958679,0.0,1.0
2015-02-18 00:00:00+00:00,542.65,547.55,539.55,543.82,1558153,542.65,547.55,539.55,543.82,1558153,0.0,1.0
2015-02-19 00:00:00+00:00,546.45,546.86,540.75,542.47,1541669,546.45,546.86,540.75,542.47,1541669,0.0,1.0
2015-02-20 00:00:00+00:00,541.8,547.58,538.1,547.58,1911732,541.8,547.58,538.1,547.58,1911732,0.0,1.0
2015-02-23 00:00:00+00:00,535.0,539.3,532.0,539.0,1645276,535.0,539.3,532.0,539.0,1645276,0.0,1.0
2015-02-24 00:00:00+00:00,538.65,539.4,531.0,531.55,1421373,538.65,539.4,531.0,531.55,1421373,0.0,1.0
2015-02-25 00:00:00+00:00,547.33,549.57,538.01,538.44,2041827,547.33,549.57,538.01,538.44,2041827,0.0,1.0
2015-02-26 00:00:00+00:00,559.29,560.1299,545.09,545.74,2701584,559.29,560.1299,545.09,545.74,2701584,0.0,1.0
2015-02-27 00:00:00+00:00,562.63,569.42,557.03,558.15,3416445,562.63,569.42,557.03,558.15,3416445,0.0,1.0
2015-03-02 00:00:00+00:00,575.02,575.99,563.15,567.0,2520304,575.02,575.99,563.15,567.0,2520304,0.0,1.0
2015-03-03 00:00:00+00:00,578.795,580.85,570.5,576.35,2526280,578.795,580.85,570.5,576.35,2526280,0.0,1.0
2015-03-04 00:00:00+00:00,578.33,581.63,572.52,576.97,1898150,578.33,581.63,572.52,576.97,1898150,0.0,1.0
2015-03-05 00:00:00+00:00,581.435,583.2,578.23,579.62,1795889,581.435,583.2,578.23,579.62,1795889,0.0,1.0
2015-03-06 00:00:00+00:00,572.9,582.78,572.06,582.0,1879619,572.9,582.78,572.06,582.0,1879619,0.0,1.0
2015-03-09 00:00:00+00:00,574.1,575.45,569.05,570.92,1174244,574.1,575.45,569.05,570.92,1174244,0.0,1.0
2015-03-10 00:00:00+00:00,559.85,569.762,559.82,568.475,2004024,559.85,569.762,559.82,568.475,2004024,0.0,1.0
2015-03-11 00:00:00+00:00,555.69,564.18,555.41,559.8,2026158,555.69,564.18,555.41,559.8,2026158,0.0,1.0
2015-03-12 00:00:00+00:00,561.17,561.84,555.53,558.48,1780057,561.17,561.84,555.53,558.48,1780057,0.0,1.0
2015-03-13 00:00:00+00:00,553.0,564.36,550.33,559.23,1771354,553.0,564.36,550.33,559.23,1771354,0.0,1.0
2015-03-16 00:00:00+00:00,561.64,563.75,551.32,556.93,1842754,561.64,563.75,551.32,556.93,1842754,0.0,1.0
2015-03-17 00:00:00+00:00,557.61,560.64,554.41,558.29,1444560,557.61,560.64,554.41,558.29,1444560,0.0,1.0
2015-03-18 00:00:00+00:00,566.16,566.51,553.5,557.73,1766221,566.16,566.51,553.5,557.73,1766221,0.0,1.0
2015-03-19 00:00:00+00:00,563.67,566.96,562.12,564.52,1232969,563.67,566.96,562.12,564.52,1232969,0.0,1.0
2015-03-20 00:00:00+00:00,564.95,567.1,564.48,566.71,2216038,564.95,567.1,564.48,566.71,2216038,0.0,1.0
2015-03-23 00:00:00+00:00,565.37,569.6399,563.06,566.0,1511686,565.37,569.6399,563.06,566.0,1511686,0.0,1.0
2015-03-24 00:00:00+00:00,577.54,581.88,568.09,568.54,3957844,577.54,581.88,568.09,568.54,3957844,0.0,1.0
2015-03-25 00:00:00+00:00,567.0,580.07,567.0,577.57,2653451,567.0,580.07,567.0,577.57,2653451,0.0,1.0
2015-03-26 00:00:00+00:00,563.64,567.19,558.31,564.65,2492141,563.64,567.19,558.31,564.65,2492141,0.0,1.0
2015-03-27 00:00:00+00:00,557.55,564.066,556.93,561.83,1727629,557.55,564.066,556.93,561.83,1727629,0.0,1.0
2015-03-30 00:00:00+00:00,561.135,562.16,556.79,560.25,1239350,561.135,562.16,556.79,560.25,1239350,0.0,1.0
2015-03-31 00:00:00+00:00,554.7,562.45,554.67,557.94,1746622,554.7,562.45,554.67,557.94,1746622,0.0,1.0
2015-04-01 00:00:00+00:00,549.49,558.5,546.03,554.83,1945090,549.49,558.5,546.03,554.83,1945090,0.0,1.0
2015-04-02 00:00:00+00:00,541.31,548.0,540.44,547.41,2388019,541.31,548.0,540.44,547.41,2388019,0.0,1.0
2015-04-06 00:00:00+00:00,543.95,545.54,535.7,538.84,1685894,543.95,545.54,535.7,538.84,1685894,0.0,1.0
2015-04-07 00:00:00+00:00,544.86,550.16,543.585,544.99,1365916,544.86,550.16,543.585,544.99,1365916,0.0,1.0
2015-04-08 00:00:00+00:00,548.84,551.5,546.0,546.0,1419316,548.84,551.5,546.0,546.0,1419316,0.0,1.0
2015-04-09 00:00:00+00:00,548.02,549.37,541.951,549.21,1618299,548.02,549.37,541.951,549.21,1618299,0.0,1.0
2015-04-10 00:00:00+00:00,548.54,549.85,544.98,549.57,1305219,548.54,549.85,544.98,549.57,1305219,0.0,1.0
2015-04-13 00:00:00+00:00,548.64,553.27,546.3,547.05,1466277,548.64,553.27,546.3,547.05,1466277,0.0,1.0
2015-04-14 00:00:00+00:00,539.78,546.57,535.74,546.57,2360329,539.78,546.57,535.74,546.57,2360329,0.0,1.0
2015-04-15 00:00:00+00:00,541.04,543.19,532.37,537.96,2348087,541.04,543.19,532.37,537.96,2348087,0.0,1.0
2015-04-16 00:00:00+00:00,543.52,545.229,538.1,538.35,1586088,543.52,545.229,538.1,538.35,1586088,0.0,1.0
2015-04-17 00:00:00+00:00,532.74,539.8,529.0,537.31,2461698,532.74,539.8,529.0,537.31,2461698,0.0,1.0
2015-04-20 00:00:00+00:00,544.53,545.8,533.35,533.75,1926064,544.53,545.8,533.35,533.75,1926064,0.0,1.0
2015-04-21 00:00:00+00:00,542.925,547.7745,542.21,546.31,1456387,542.925,547.7745,542.21,546.31,1456387,0.0,1.0
2015-04-22 00:00:00+00:00,549.18,551.0,541.32,543.06,1590320,549.18,551.0,541.32,543.06,1590320,0.0,1.0
2015-04-23 00:00:00+00:00,557.46,561.17,550.08,550.41,3909155,557.46,561.17,550.08,550.41,3909155,0.0,1.0
2015-04-24 00:00:00+00:00,573.66,584.7,568.35,580.05,4608403,573.66,584.7,568.35,580.05,4608403,0.0,1.0
2015-04-27 00:00:00+00:00,566.12,575.52,562.3,572.77,2403105,566.12,575.52,562.3,572.77,2403105,0.0,1.0
2015-04-28 00:00:00+00:00,564.37,567.83,560.96,564.32,1859787,564.37,567.83,560.96,564.32,1859787,0.0,1.0
2015-04-29 00:00:00+00:00,561.39,565.84,559.0,560.51,1681064,561.39,565.84,559.0,560.51,1681064,0.0,1.0
2015-04-30 00:00:00+00:00,548.77,561.11,546.72,558.56,2362024,548.77,561.11,546.72,558.56,2362024,0.0,1.0
2015-05-01 00:00:00+00:00,551.16,551.22,543.85,550.51,1828566,551.16,551.22,543.85,550.51,1828566,0.0,1.0
2015-05-04 00:00:00+00:00,552.84,556.69,547.39,550.99,1762952,552.84,556.69,547.39,550.99,1762952,0.0,1.0
2015-05-05 00:00:00+00:00,543.045,552.61,542.37,550.16,1426417,543.045,552.61,542.37,550.16,1426417,0.0,1.0
2015-05-06 00:00:00+00:00,535.08,543.93,532.235,542.64,1951728,535.08,543.93,532.235,542.64,1951728,0.0,1.0
2015-05-07 00:00:00+00:00,542.04,545.2,533.45,535.9,1592220,542.04,545.2,533.45,535.9,1592220,0.0,1.0
2015-05-08 00:00:00+00:00,548.95,552.8,548.03,548.87,1411264,548.95,552.8,548.03,548.87,1411264,0.0,1.0
2015-05-11 00:00:00+00:00,545.78,553.3699,545.6,548.49,1092923,545.78,553.3699,545.6,548.49,1092923,0.0,1.0
2015-05-12 00:00:00+00:00,538.73,542.961,535.0,542.81,1764123,538.73,542.961,535.0,542.81,1764123,0.0,1.0
2015-05-13 00:00:00+00:00,539.49,543.84,538.98,540.47,1211920,539.49,543.84,538.98,540.47,1211920,0.0,1.0
2015-05-14 00:00:00+00:00,549.2,549.69,542.5,543.97,1586833,549.2,549.69,542.5,543.97,1586833,0.0,1.0
2015-05-15 00:00:00+00:00,546.49,550.6,542.5,550.39,1671977,546.49,550.6,542.5,550.39,1671977,0.0,1.0
2015-05-18 00:00:00+00:00,546.67,548.34,542.25,543.82,1335256,546.67,548.34,542.25,543.82,1335256,0.0,1.0
2015-05-19 00:00:00+00:00,549.28,553.4,547.12,548.0,2356274,549.28,553.4,547.12,548.0,2356274,0.0,1.0
2015-05-20 00:00:00+00:00,552.51,556.065,545.1,550.92,1541962,552.51,556.065,545.1,550.92,1541962,0.0,1.0
2015-05-21 00:00:00+00:00,556.81,557.61,549.301,550.2,1708512,556.81,557.61,549.301,550.2,1708512,0.0,1.0
2015-05-22 00:00:00+00:00,554.52,558.24,553.62,554.46,1213288,554.52,558.24,553.62,554.46,1213288,0.0,1.0
2015-05-26 00:00:00+00:00,547.19,553.3305,542.97,552.58,1873709,547.19,553.3305,542.97,552.58,1873709,0.0,1.0
2015-05-27 00:00:00+00:00,554.25,555.29,546.5813,548.68,1742237,554.25,555.29,546.5813,548.68,1742237,0.0,1.0
2015-05-28 00:00:00+00:00,554.18,555.76,550.8,553.79,1177318,554.18,555.76,550.8,553.79,1177318,0.0,1.0
2015-05-29 00:00:00+00:00,545.32,553.94,545.04,553.2,2172282,545.32,553.94,545.04,553.2,2172282,0.0,1.0
2015-06-01 00:00:00+00:00,549.21,550.57,543.58,548.73,1660500,549.21,550.57,543.58,548.73,1660500,0.0,1.0
2015-06-02 00:00:00+00:00,553.95,558.79,546.55,547.43,1592828,553.95,558.79,546.55,547.43,1592828,0.0,1.0
2015-06-03 00:00:00+00:00,555.29,557.99,552.15,555.1,1335479,555.29,557.99,552.15,555.1,1335479,0.0,1.0
2015-06-04 00:00:00+00:00,551.69,555.96,549.12,552.18,1343317,551.69,555.96,549.12,552.18,1343317,0.0,1.0
2015-06-05 00:00:00+00:00,549.53,553.33,547.384,552.0,1219841,549.53,553.33,547.384,552.0,1219841,0.0,1.0
2015-06-08 00:00:00+00:00,543.48,549.87,542.95,549.61,1366816,543.48,549.87,542.95,549.61,1366816,0.0,1.0
2015-06-09 00:00:00+00:00,542.16,544.84,538.8506,543.42,1500846,542.16,544.84,538.8506,543.42,1500846,0.0,1.0
2015-06-10 00:00:00+00:00,552.6,554.78,545.11,545.7,1515805,552.6,554.78,545.11,545.7,1515805,0.0,1.0
2015-06-11 00:00:00+00:00,550.04,554.83,549.17,554.49,1293560,550.04,554.83,549.17,554.49,1293560,0.0,1.0
2015-06-12 00:00:00+00:00,547.47,548.85,545.63,547.15,1273383,547.47,548.85,545.63,547.15,1273383,0.0,1.0
2015-06-15 00:00:00+00:00,543.0,544.05,539.21,542.73,1357481,543.0,544.05,539.21,542.73,1357481,0.0,1.0
2015-06-16 00:00:00+00:00,544.87,546.69,541.5724,544.48,1626349,544.87,546.69,541.5724,544.48,1626349,0.0,1.0
2015-06-17 00:00:00+00:00,546.6,548.36,541.81,545.42,1222049,546.6,548.36,541.81,545.42,1222049,0.0,1.0
2015-06-18 00:00:00+00:00,556.18,557.25,548.0,548.0,2059603,556.18,557.25,548.0,548.0,2059603,0.0,1.0
2015-06-19 00:00:00+00:00,557.52,557.91,552.258,556.52,2964489,557.52,557.91,552.258,556.52,2964489,0.0,1.0
2015-06-22 00:00:00+00:00,559.68,565.61,558.91,559.41,1737569,559.68,565.61,558.91,559.41,1737569,0.0,1.0
2015-06-23 00:00:00+00:00,563.39,564.9,557.15,559.79,1569808,563.39,564.9,557.15,559.79,1569808,0.0,1.0
2015-06-24 00:00:00+00:00,558.57,562.64,556.81,562.48,1446156,558.57,562.64,556.81,562.48,1446156,0.0,1.0
2015-06-25 00:00:00+00:00,557.95,563.14,557.455,560.3,1335270,557.95,563.14,557.455,560.3,1335270,0.0,1.0
2015-06-26 00:00:00+00:00,553.06,560.0,551.85,559.71,2183753,553.06,560.0,551.85,559.71,2183753,0.0,1.0
2015-06-29 00:00:00+00:00,541.25,550.9,540.24,546.75,1887816,541.25,550.9,540.24,546.75,1887816,0.0,1.0
2015-06-30 00:00:00+00:00,540.04,545.9,539.54,545.09,1725464,540.04,545.9,539.54,545.09,1725464,0.0,1.0
2015-07-01 00:00:00+00:00,543.3,545.81,539.76,543.66,1537973,543.3,545.81,539.76,543.66,1537973,0.0,1.0
2015-07-02 00:00:00+00:00,547.34,548.0,543.57,544.74,1406213,547.34,548.0,543.57,544.74,1406213,0.0,1.0
2015-07-06 00:00:00+00:00,545.62,548.58,542.095,542.25,1280687,545.62,548.58,542.095,542.25,1280687,0.0,1.0
2015-07-07 00:00:00+00:00,550.03,551.0,539.85,547.43,1679759,550.03,551.0,539.85,547.43,1679759,0.0,1.0
2015-07-08 00:00:00+00:00,541.7,548.28,541.2,545.6,1383065,541.7,548.28,541.2,545.6,1383065,0.0,1.0
2015-07-09 00:00:00+00:00,544.65,548.88,544.62,548.65,1488324,544.65,548.88,544.62,548.65,1488324,0.0,1.0
2015-07-10 00:00:00+00:00,556.11,559.29,552.0,553.71,2171750,556.11,559.29,552.0,553.71,2171750,0.0,1.0
2015-07-13 00:00:00+00:00,571.73,572.85,558.7,559.51,2089641,571.73,572.85,558.7,559.51,2089641,0.0,1.0
2015-07-14 00:00:00+00:00,584.18,589.7087,574.17,574.5,3741583,584.18,589.7087,574.17,574.5,3741583,0.0,1.0
2015-07-15 00:00:00+00:00,583.96,588.69,580.21,583.74,2073330,583.96,588.69,580.21,583.74,2073330,0.0,1.0
2015-07-16 00:00:00+00:00,601.78,604.5,587.92,589.5,5632054,601.78,604.5,587.92,589.5,5632054,0.0,1.0
2015-07-17 00:00:00+00:00,699.62,703.0,678.0,680.0,12858136,699.62,703.0,678.0,680.0,12858136,0.0,1.0
2015-07-20 00:00:00+00:00,692.84,697.8,681.77,688.98,5121752,692.84,697.8,681.77,688.98,5121752,0.0,1.0
2015-07-21 00:00:00+00:00,695.35,705.6,684.15,684.88,3780230,695.35,705.6,684.15,684.88,3780230,0.0,1.0
2015-07-22 00:00:00+00:00,695.1,713.33,691.62,694.02,4154987,695.1,713.33,691.62,694.02,4154987,0.0,1.0
2015-07-23 00:00:00+00:00,674.73,696.07,671.59,691.85,3811598,674.73,696.07,671.59,691.85,3811598,0.0,1.0
2015-07-24 00:00:00+00:00,654.77,677.79,653.18,676.77,4131137,654.77,677.79,653.18,676.77,4131137,0.0,1.0
2015-07-27 00:00:00+00:00,658.27,667.07,651.55,651.57,2919110,658.27,667.07,651.55,651.57,2919110,0.0,1.0
2015-07-28 00:00:00+00:00,659.66,664.1,653.41,661.76,1718193,659.66,664.1,653.41,661.76,1718193,0.0,1.0
2015-07-29 00:00:00+00:00,661.43,663.33,652.84,662.26,1837805,661.43,663.33,652.84,662.26,1837805,0.0,1.0
2015-07-30 00:00:00+00:00,664.56,668.05,651.69,657.44,1980345,664.56,668.05,651.69,657.44,1980345,0.0,1.0
2015-07-31 00:00:00+00:00,657.5,664.9999,657.2,664.7,1746094,657.5,664.9999,657.2,664.7,1746094,0.0,1.0
2015-08-03 00:00:00+00:00,664.72,666.67,657.66,657.66,1567407,664.72,666.67,657.66,657.66,1567407,0.0,1.0
2015-08-04 00:00:00+00:00,661.28,668.0,660.51,664.34,1309410,661.28,668.0,660.51,664.34,1309410,0.0,1.0
2015-08-05 00:00:00+00:00,673.29,679.91,665.5827,665.75,1812589,673.29,679.91,665.5827,665.75,1812589,0.0,1.0
2015-08-06 00:00:00+00:00,670.15,674.75,660.73,673.99,2032984,670.15,674.75,660.73,673.99,2032984,0.0,1.0
2015-08-07 00:00:00+00:00,664.39,668.795,658.87,667.78,1377152,664.39,668.795,658.87,667.78,1377152,0.0,1.0
2015-08-10 00:00:00+00:00,663.14,671.62,660.23,667.09,1722915,663.14,671.62,660.23,667.09,1722915,0.0,1.0
2015-08-11 00:00:00+00:00,690.3,704.0,684.32,699.58,5494011,690.3,704.0,684.32,699.58,5494011,0.0,1.0
2015-08-12 00:00:00+00:00,691.47,696.0,680.51,694.49,2932328,691.47,696.0,680.51,694.49,2932328,0.0,1.0
2015-08-13 00:00:00+00:00,686.51,694.03,682.18,689.2,1817748,686.51,694.03,682.18,689.2,1817748,0.0,1.0
2015-08-14 00:00:00+00:00,689.37,692.26,682.9,684.04,1379855,689.37,692.26,682.9,684.04,1379855,0.0,1.0
2015-08-17 00:00:00+00:00,694.11,694.74,683.06,688.04,1233951,694.11,694.74,683.06,688.04,1233951,0.0,1.0
2015-08-18 00:00:00+00:00,688.73,695.7568,685.32,691.07,1385544,688.73,695.7568,685.32,691.07,1385544,0.0,1.0
2015-08-19 00:00:00+00:00,694.04,700.2,686.8,690.11,2509697,694.04,700.2,686.8,690.11,2509697,0.0,1.0
2015-08-20 00:00:00+00:00,679.48,696.16,675.2801,689.1,2889877,679.48,696.16,675.2801,689.1,2889877,0.0,1.0
2015-08-21 00:00:00+00:00,644.03,672.89,643.104,671.04,4593970,644.03,672.89,643.104,671.04,4593970,0.0,1.0
2015-08-24 00:00:00+00:00,618.11,644.33,593.09,600.6,6489430,618.11,644.33,593.09,600.6,6489430,0.0,1.0
2015-08-25 00:00:00+00:00,612.47,647.0,611.67,646.4675,3571469,612.47,647.0,611.67,646.4675,3571469,0.0,1.0
2015-08-26 00:00:00+00:00,659.74,662.48,630.37,643.1,4386985,659.74,662.48,630.37,643.1,4386985,0.0,1.0
2015-08-27 00:00:00+00:00,667.96,673.9799,651.1,672.0,2948736,667.96,673.9799,651.1,672.0,2948736,0.0,1.0
2015-08-28 00:00:00+00:00,659.69,667.0,653.75,665.11,1941833,659.69,667.0,653.75,665.11,1941833,0.0,1.0
2015-08-31 00:00:00+00:00,647.82,664.41,646.35,656.26,1946844,647.82,664.41,646.35,656.26,1946844,0.0,1.0
2015-09-01 00:00:00+00:00,629.56,644.44,625.06,633.66,2572884,629.56,644.44,625.06,633.66,2572884,0.0,1.0
2015-09-02 00:00:00+00:00,644.91,645.057,630.64,638.64,1881489,644.91,645.057,630.64,638.64,1881489,0.0,1.0
2015-09-03 00:00:00+00:00,637.05,651.25,633.8073,647.93,1728562,637.05,651.25,633.8073,647.93,1728562,0.0,1.0
2015-09-04 00:00:00+00:00,628.96,634.5,626.5,629.7,2024990,628.96,634.5,626.5,629.7,2024990,0.0,1.0
2015-09-08 00:00:00+00:00,643.88,645.04,632.9,641.0,1954648,643.88,645.04,632.9,641.0,1954648,0.0,1.0
2015-09-09 00:00:00+00:00,643.41,657.36,640.9,651.88,2048908,643.41,657.36,640.9,651.88,2048908,0.0,1.0
2015-09-10 00:00:00+00:00,651.08,654.9,641.7,643.9,1392481,651.08,654.9,641.7,643.9,1392481,0.0,1.0
2015-09-11 00:00:00+00:00,655.3,655.31,647.41,650.21,1744615,655.3,655.31,647.41,650.21,1744615,0.0,1.0
2015-09-14 00:00:00+00:00,652.47,655.92,649.501,655.63,1497627,652.47,655.92,649.501,655.63,1497627,0.0,1.0
2015-09-15 00:00:00+00:00,665.07,668.85,653.34,656.71,1777320,665.07,668.85,653.34,656.71,1777320,0.0,1.0
2015-09-16 00:00:00+00:00,665.52,668.0699,662.2,665.55,1312598,665.52,668.0699,662.2,665.55,1312598,0.0,1.0
2015-09-17 00:00:00+00:00,671.67,681.99,665.0,667.49,2387605,671.67,681.99,665.0,667.49,2387605,0.0,1.0
2015-09-18 00:00:00+00:00,660.92,669.84,660.03,665.06,3627210,660.92,669.84,660.03,665.06,3627210,0.0,1.0
2015-09-21 00:00:00+00:00,666.98,669.0,658.0,665.51,1954667,666.98,669.0,658.0,665.51,1954667,0.0,1.0
2015-09-22 00:00:00+00:00,653.2,658.82,645.03,657.47,2718081,653.2,658.82,645.03,657.47,2718081,0.0,1.0
2015-09-23 00:00:00+00:00,653.29,660.28,650.7301,652.9,1457995,653.29,660.28,650.7301,652.9,1457995,0.0,1.0
2015-09-24 00:00:00+00:00,654.91,656.7699,642.165,648.97,1934639,654.91,656.7699,642.165,648.97,1934639,0.0,1.0
2015-09-25 00:00:00+00:00,640.15,658.58,639.655,658.58,2423992,640.15,658.58,639.655,658.58,2423992,0.0,1.0
2015-09-28 00:00:00+00:00,624.25,642.85,617.84,639.05,2361393,624.25,642.85,617.84,639.05,2361393,0.0,1.0
2015-09-29 00:00:00+00:00,622.61,634.68,618.03,625.5,2106466,622.61,634.68,618.03,625.5,2106466,0.0,1.0
2015-09-30 00:00:00+00:00,638.37,639.31,629.15,631.83,2549938,638.37,639.31,629.15,631.83,2549938,0.0,1.0
2015-10-01 00:00:00+00:00,642.0,643.84,631.115,637.94,2125315,642.0,643.84,631.115,637.94,2125315,0.0,1.0
2015-10-02 00:00:00+00:00,656.99,658.2555,633.5,638.01,2439435,656.99,658.2555,633.5,638.01,2439435,0.0,1.0
2015-10-05 00:00:00+00:00,671.68,673.0275,655.87,661.6,1898012,671.68,673.0275,655.87,661.6,1898012,0.0,1.0
2015-10-06 00:00:00+00:00,671.64,678.8,663.0823,669.35,2157409,671.64,678.8,663.0823,669.35,2157409,0.0,1.0
2015-10-07 00:00:00+00:00,670.0,678.74,658.11,677.4,2217672,670.0,678.74,658.11,677.4,2217672,0.0,1.0
2015-10-08 00:00:00+00:00,667.0,671.89,654.49,669.45,1965397,667.0,671.89,654.49,669.45,1965397,0.0,1.0
2015-10-09 00:00:00+00:00,671.24,674.085,662.36,667.49,1606178,671.24,674.085,662.36,667.49,1606178,0.0,1.0
2015-10-12 00:00:00+00:00,676.43,677.98,667.24,669.19,1334225,676.43,677.98,667.24,669.19,1334225,0.0,1.0
2015-10-13 00:00:00+00:00,683.17,688.46,673.108,674.26,2122338,683.17,688.46,673.108,674.26,2122338,0.0,1.0
2015-10-14 00:00:00+00:00,680.41,690.04,678.9,683.73,1564582,680.41,690.04,678.9,683.73,1564582,0.0,1.0
2015-10-15 00:00:00+00:00,693.02,694.16,684.39,685.25,2357829,693.02,694.16,684.39,685.25,2357829,0.0,1.0
2015-10-16 00:00:00+00:00,695.32,696.22,689.1,695.4,1815759,695.32,696.22,689.1,695.4,1815759,0.0,1.0
2015-10-19 00:00:00+00:00,699.95,700.2397,692.21,694.0,1508585,699.95,700.2397,692.21,694.0,1508585,0.0,1.0
2015-10-20 00:00:00+00:00,680.0,698.0,673.68,697.89,2621719,680.0,698.0,673.68,697.89,2621719,0.0,1.0
2015-10-21 00:00:00+00:00,671.8,684.9,670.7,683.21,1608436,671.8,684.9,670.7,683.21,1608436,0.0,1.0
2015-10-22 00:00:00+00:00,681.14,688.0499,671.7,675.44,4431595,681.14,688.0499,671.7,675.44,4431595,0.0,1.0
2015-10-23 00:00:00+00:00,719.33,752.5,717.94,750.06,6336319,719.33,752.5,717.94,750.06,6336319,0.0,1.0
2015-10-26 00:00:00+00:00,731.12,734.95,720.02,720.02,2438847,731.12,734.95,720.02,720.02,2438847,0.0,1.0
2015-10-27 00:00:00+00:00,732.82,735.9642,724.135,726.57,1938916,732.82,735.9642,724.135,726.57,1938916,0.0,1.0
2015-10-28 00:00:00+00:00,736.92,737.37,727.27,733.0,1980154,736.92,737.37,727.27,733.0,1980154,0.0,1.0
2015-10-29 00:00:00+00:00,744.85,746.79,735.16,736.63,1825957,744.85,746.79,735.16,736.63,1825957,0.0,1.0
2015-10-30 00:00:00+00:00,737.39,746.31,736.53,745.56,1999161,737.39,746.31,736.53,745.56,1999161,0.0,1.0
2015-11-02 00:00:00+00:00,747.74,748.18,731.45,737.88,1995708,747.74,748.18,731.45,737.88,1995708,0.0,1.0
