date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2010-04-15 00:00:00+00:00,248.92,249.03,245.51,245.78,13456600,31.1480533865,31.1618179931,30.7213505822,30.7551364347,94196294,0.0,1.0
2010-04-16 00:00:00+00:00,247.4,251.14,244.55,248.57,26805200,30.9578515499,31.425848174,30.6012231065,31.1042569109,187636587,0.0,1.0
2010-04-19 00:00:00+00:00,247.07,247.89,241.77,247.03,20247300,30.9165577302,31.0191666157,30.2533539581,30.9115524187,141731241,0.0,1.0
2010-04-20 00:00:00+00:00,244.59,249.25,242.955,248.54,26368800,30.6062284179,31.1893472062,30.4016363109,31.1005029273,184581784,0.0,1.0
2010-04-21 00:00:00+00:00,259.22,260.25,255.73,258.805,35085400,32.4369210945,32.5658078653,32.0002076672,32.3849909878,245598045,0.0,1.0
2010-04-22 00:00:00+00:00,266.4695,266.75,256.2,258.24,28336600,33.3440712352,33.379170982,32.0590200772,32.314290963,198356398,0.0,1.0
2010-04-23 00:00:00+00:00,270.83,272.18,267.0,267.99,28462700,33.8897127537,34.0586420164,33.4104541788,33.5343356381,199239099,0.0,1.0
2010-04-26 00:00:00+00:00,269.5,272.46,268.19,271.88,17109600,33.7232861468,34.0936791968,33.5593621955,34.0211021803,119767319,0.0,1.0
2010-04-27 00:00:00+00:00,262.04,267.84,260.52,267.27,25333700,32.7897955543,33.51556572,32.5995937178,33.4442400313,177336077,0.0,1.0
2010-04-28 00:00:00+00:00,261.6,264.0,256.41,263.25,27085800,32.734737128,33.0350558172,32.0852979625,32.9412062268,189600789,0.0,1.0
2010-04-29 00:00:00+00:00,268.64,270.0,262.01,263.02,19958600,33.6156719498,33.7858525404,32.7860415707,32.9124256858,139710339,0.0,1.0
2010-04-30 00:00:00+00:00,261.09,270.57,261.0,269.31,19373700,32.6709194065,33.857178229,32.6596574557,33.6995109172,135616035,0.0,1.0
2010-05-03 00:00:00+00:00,266.35,267.88,262.88,263.84,16226500,33.3291178671,33.5205710315,32.8949070956,33.0150345713,113585613,0.0,1.0
2010-05-04 00:00:00+00:00,258.68,263.29,256.75,262.89,25850700,32.3693493894,32.9462115383,32.1278431101,32.8961584235,180955080,0.0,1.0
2010-05-05 00:00:00+00:00,255.985,258.14,248.73,253.03,31539400,32.0321165279,32.3017776843,31.1242781569,31.6623491418,220776020,0.0,1.0
2010-05-06 00:00:00+00:00,246.25,258.25,199.25,253.83,45923600,30.8139488447,32.3155422909,24.9327078469,31.7624553715,321465521,0.0,1.0
2010-05-07 00:00:00+00:00,235.86,246.57,225.21,243.71,59857800,29.5138191858,30.8539913366,28.1811550023,30.4961115652,419005019,0.0,1.0
2010-05-10 00:00:00+00:00,253.99,254.65,248.53,250.25,35153800,31.7824766175,31.865064257,31.0992515995,31.3144799934,246076846,0.0,1.0
2010-05-11 00:00:00+00:00,256.52,259.89,250.5,251.84,30318100,32.0990625691,32.5207600619,31.3457631902,31.513441125,212226912,0.0,1.0
2010-05-12 00:00:00+00:00,262.09,263.13,258.7,259.245,23370700,32.7960521937,32.9261902924,32.3718520451,32.4400494142,163595063,0.0,1.0
2010-05-13 00:00:00+00:00,258.36,265.0,256.4,263.22,21418300,32.3293068975,33.1601886044,32.0840466346,32.9374522432,149928249,0.0,1.0
2010-05-14 00:00:00+00:00,253.82,256.48,249.5,255.165,27120100,31.7612040437,32.0940572576,31.220630403,31.9295076424,189840889,0.0,1.0
2010-05-17 00:00:00+00:00,254.22,256.18,247.71,254.7,27244100,31.8112571585,32.0565174214,30.996642714,31.8713208964,190708890,0.0,1.0
2010-05-18 00:00:00+00:00,252.36,258.55,250.26,256.98,27952800,31.5785101744,32.3530821271,31.3157313213,32.1566236512,195669795,0.0,1.0
2010-05-19 00:00:00+00:00,248.34,252.92,244.85,249.5,36633100,31.0754763699,31.6485845352,30.6387629426,31.220630403,256431956,0.0,1.0
2010-05-20 00:00:00+00:00,237.76,243.85,236.21,241.88,45818400,29.7515714815,30.5136301554,29.5576156613,30.2671185647,320729120,0.0,1.0
2010-05-21 00:00:00+00:00,242.32,244.5,231.35,232.82,43710400,30.322176991,30.5949664671,28.9494703156,29.1334155128,305973105,0.0,1.0
2010-05-24 00:00:00+00:00,246.76,250.9,246.26,247.28,26937100,30.8777665661,31.3958163051,30.8152001725,30.9428356155,188559888,0.0,1.0
2010-05-25 00:00:00+00:00,245.22,246.76,237.16,239.35,37428800,30.6850620739,30.8777665661,29.6764918091,29.9505326131,262001862,0.0,1.0
2010-05-26 00:00:00+00:00,244.109,252.13,243.75,250.08,30380500,30.5460395473,31.5497296333,30.5011168767,31.2932074196,212663712,0.0,1.0
2010-05-27 00:00:00+00:00,253.35,253.89,249.11,250.6,23795800,31.7023916337,31.7699633388,31.171828616,31.3582764689,166570766,0.0,1.0
2010-05-28 00:00:00+00:00,256.88,259.4,253.35,259.3881,29129100,32.1441103725,32.4594449962,31.7023916337,32.457955916,203903903,0.0,1.0
2010-06-01 00:00:00+00:00,260.83,265.94,258.96,259.69,31302600,32.6383848819,33.2778134244,32.4043865698,32.4957335045,219118419,0.0,1.0
2010-06-02 00:00:00+00:00,263.95,264.8,260.335,264.54,24591000,33.0287991779,33.135162047,32.5764441522,33.1026275223,172137172,0.0,1.0
2010-06-03 00:00:00+00:00,263.12,265.55,260.41,265.18,23218100,32.9249389645,33.2290116374,32.5858291112,33.1827125061,162526862,0.0,1.0
2010-06-04 00:00:00+00:00,255.965,261.9,254.63,258.21,27082300,32.0296138722,32.7722769641,31.8625616013,32.3105369794,189576289,0.0,1.0
2010-06-07 00:00:00+00:00,250.94,259.15,250.55,258.29,31676500,31.4008216166,32.4281617994,31.3520198296,32.3205476024,221735721,0.0,1.0
2010-06-08 00:00:00+00:00,249.33,253.8,245.65,253.24,35741800,31.1993578292,31.7587013879,30.7388691724,31.6886270271,250192850,0.0,1.0
2010-06-09 00:00:00+00:00,243.2,251.9,242.49,251.47,30522500,30.4322938438,31.5209490923,30.3434495649,31.4671419938,213657713,0.0,1.0
2010-06-10 00:00:00+00:00,250.51,250.98,242.2,244.84,27727000,31.3470145181,31.4058269281,30.3071610566,30.6375116147,194089194,0.0,1.0
2010-06-11 00:00:00+00:00,253.51,253.86,247.37,248.225,19491400,31.7224128796,31.7662093552,30.9540975663,31.0610860994,136439936,0.0,1.0
2010-06-14 00:00:00+00:00,254.28,259.15,254.01,255.96,21534300,31.8187651258,32.4281617994,31.7849792732,32.0289882083,150740250,0.0,1.0
2010-06-15 00:00:00+00:00,259.69,259.85,255.5,255.64,20895500,32.4957335045,32.5157547504,31.9714271261,31.9889457164,146268646,0.0,1.0
2010-06-16 00:00:00+00:00,267.25,267.75,260.6302,261.1,27988500,33.4417373756,33.5043037692,32.613383351,32.6721707344,195919695,0.0,1.0
2010-06-17 00:00:00+00:00,271.87,272.9,269.5,270.6,31173400,34.0198508524,34.1487376232,33.7232861468,33.8609322127,218214018,0.0,1.0
2010-06-18 00:00:00+00:00,274.074,275.0,271.42,272.25,28022200,34.2956435154,34.4115164763,33.9635410982,34.0674013115,196155596,0.0,1.0
2010-06-21 00:00:00+00:00,270.17,279.01,268.73,277.69,27731800,33.8071251142,34.9132989529,33.6269339006,34.7481236738,194122794,0.0,1.0
2010-06-22 00:00:00+00:00,273.85,275.97,271.5,272.16,25616500,34.267613771,34.5328952799,33.9735517211,34.0561393607,179315679,0.0,1.0
2010-06-23 00:00:00+00:00,270.97,274.66,267.9,274.58,27444900,33.9072313439,34.3689713286,33.5230736873,34.3589607057,192114492,0.0,1.0
2010-06-24 00:00:00+00:00,269.0,273.195,268.1,271.0,25509900,33.6607197532,34.1856517954,33.5481002447,33.9109853275,178569478,0.0,1.0
2010-06-25 00:00:00+00:00,266.7,270.27,265.81,270.06,19640800,33.3729143426,33.8196383929,33.261546162,33.7933605076,137485737,0.0,1.0
2010-06-28 00:00:00+00:00,268.3,269.75,264.52,266.93,20891000,33.5731268021,33.7545693436,33.1001248666,33.4016948837,146237146,0.0,1.0
2010-06-29 00:00:00+00:00,256.17,264.39,254.3,264.1205,40476600,32.0552660936,33.0838576042,31.8212677815,33.0501343181,283336483,0.0,1.0
2010-06-30 00:00:00+00:00,251.53,257.97,250.01,256.71,26409000,31.474649961,32.2805051105,31.2844481245,32.1228377986,184863184,0.0,1.0
2010-07-01 00:00:00+00:00,248.48,254.8,243.22,254.3,36532000,31.0929949601,31.8838341751,30.4347964995,31.8212677815,255724255,0.0,1.0
2010-07-02 00:00:00+00:00,246.94,250.93,243.2,250.49,24780100,30.9002904678,31.3995702887,30.4322938438,31.3445118623,173460873,0.0,1.0
2010-07-06 00:00:00+00:00,248.63,252.8,246.16,251.0,21972700,31.1117648782,31.6335686007,30.8026868938,31.4083295838,153809053,0.0,1.0
2010-07-07 00:00:00+00:00,258.665,258.77,249.75,250.49,23377000,32.3674723976,32.3806113402,31.2519135998,31.3445118623,163639163,0.0,1.0
2010-07-08 00:00:00+00:00,258.09,262.9,254.89,262.48,26362300,32.295521045,32.8974097513,31.895096126,32.8448539807,184536284,0.0,1.0
2010-07-09 00:00:00+00:00,259.62,259.9,255.16,256.89,15475800,32.4869742094,32.5220113898,31.9288819785,32.1453617003,108330708,0.0,1.0
2010-07-12 00:00:00+00:00,257.285,261.85,254.86,258.53,20102800,32.1947891513,32.7660203248,31.8913421423,32.3505794713,140719740,0.0,1.0
2010-07-13 00:00:00+00:00,251.798,256.4,246.43,256.32,42533000,31.508185548,32.0840466346,30.8364727464,32.0740360116,297731297,0.0,1.0
2010-07-14 00:00:00+00:00,252.727,255.8,249.0,249.38,29001700,31.6244339073,32.0089669623,31.1580640094,31.2056144686,203012103,0.0,1.0
2010-07-15 00:00:00+00:00,251.45,256.97,247.3,248.23,29459500,31.464639338,32.1553723233,30.9453382712,31.0617117633,206216706,0.0,1.0
2010-07-16 00:00:00+00:00,249.9,254.97,248.41,253.18,37137800,31.2706835179,31.9051067489,31.084235665,31.6811190599,259964859,0.0,1.0
2010-07-19 00:00:00+00:00,245.58,249.88,239.6,249.88,36588500,30.7301098773,31.2681808622,29.9818158099,31.2681808622,256119756,0.0,1.0
2010-07-20 00:00:00+00:00,251.89,252.9,240.01,242.9,38391100,31.5196977644,31.6460818795,30.0331202526,30.3947540076,268737968,0.0,1.0
2010-07-21 00:00:00+00:00,254.24,265.15,254.0,265.09,42345400,31.8137598143,33.1789585225,31.7837279454,33.1714505553,296418096,0.0,1.0
2010-07-22 00:00:00+00:00,259.024,260.0,255.31,257.68,23047100,32.4123950682,32.5345246685,31.9476518966,32.2442166022,161329861,0.0,1.0
2010-07-23 00:00:00+00:00,259.94,260.38,256.28,257.09,19049600,32.5270167013,32.5820751276,32.0690307002,32.1703882578,133347333,0.0,1.0
2010-07-26 00:00:00+00:00,259.28,260.0998,257.71,260.0,15019700,32.4444290617,32.5470129206,32.2479705858,32.5345246685,105138005,0.0,1.0
2010-07-27 00:00:00+00:00,264.08,264.8,260.3,260.87,20884700,33.0450664402,33.135162047,32.5720645046,32.6433901933,146193046,0.0,1.0
2010-07-28 00:00:00+00:00,260.96,265.99,260.25,263.67,18570900,32.6546521442,33.2840700637,32.5658078653,32.9937619975,129996429,0.0,1.0
2010-07-29 00:00:00+00:00,258.11,262.65,256.1,260.71,22993100,32.2980237007,32.8661265545,32.0465067985,32.6233689474,160951860,0.0,1.0
2010-07-30 00:00:00+00:00,257.25,259.7,254.9,255.8925,16007500,32.1904095037,32.4969848323,31.8963474538,32.0205417451,112052612,0.0,1.0
2010-08-02 00:00:00+00:00,261.85,262.59,259.62,260.44,15287700,32.7660203248,32.8586185873,32.4869742094,32.5895830948,107014007,0.0,1.0
2010-08-03 00:00:00+00:00,261.93,263.26,259.42,261.01,14916200,32.7760309478,32.9424575547,32.4619476519,32.6609087835,104413504,0.0,1.0
2010-08-04 00:00:00+00:00,262.98,264.28,260.311,262.84,15013400,32.9074203743,33.0700929976,32.5734409653,32.8899017841,105093905,0.0,1.0
2010-08-05 00:00:00+00:00,261.7,263.18,260.55,261.73,10324900,32.7472504067,32.9324469317,32.6033477014,32.7510043903,72274372,0.0,1.0
2010-08-06 00:00:00+00:00,260.091,261.49,257.63,259.78,15889200,32.5459117521,32.7209725214,32.2379599629,32.5069954553,111224511,0.0,1.0
2010-08-09 00:00:00+00:00,261.75,262.15,259.57,261.48,10826000,32.7535070461,32.8035601609,32.48071757,32.7197211935,75782075,0.0,1.0
2010-08-10 00:00:00+00:00,259.41,260.45,257.55,259.85,16140000,32.460696324,32.5908344227,32.2279493399,32.5157547504,112980112,0.0,1.0
2010-08-11 00:00:00+00:00,250.19,255.69,249.81,255.4,22144800,31.3069720262,31.9952023557,31.2594215671,31.9589138474,155013755,0.0,1.0
2010-08-12 00:00:00+00:00,251.79,253.1,246.12,246.69,19104300,31.5071844857,31.6711084369,30.7976815823,30.869007271,133730233,0.0,1.0
2010-08-13 00:00:00+00:00,249.1,251.88,249.09,251.65,12673900,31.1705772882,31.5184464365,31.1693259603,31.4896658955,88717388,0.0,1.0
2010-08-16 00:00:00+00:00,247.64,250.01,246.62,247.58,11372500,30.9878834189,31.2844481245,30.8602479759,30.9803754516,79607579,0.0,1.0
2010-08-17 00:00:00+00:00,251.97,254.63,249.2,250.08,15094300,31.5297083874,31.8625616013,31.1830905669,31.2932074196,105660205,0.0,1.0
2010-08-18 00:00:00+00:00,253.07,254.67,251.58,252.36,12132000,31.6673544533,31.8675669128,31.4809066004,31.5785101744,84924084,0.0,1.0
2010-08-19 00:00:00+00:00,249.88,253.48,248.68,252.84,15239500,31.2681808622,31.718658896,31.1180215175,31.6385739122,106676606,0.0,1.0
2010-08-20 00:00:00+00:00,249.64,253.92,249.0,249.39,13722500,31.2381489932,31.7737173224,31.1580640094,31.2068657964,96057596,0.0,1.0
2010-08-23 00:00:00+00:00,245.8,252.0,245.25,251.79,14787200,30.7576390904,31.533462371,30.6888160575,31.5071844857,103510503,0.0,1.0
2010-08-24 00:00:00+00:00,239.93,243.0,238.65,242.67,21520200,30.0231096297,30.4072672863,29.8629396621,30.3659734665,150641550,0.0,1.0
2010-08-25 00:00:00+00:00,242.89,243.99,237.2,238.04,21316700,30.3935026797,30.5311487456,29.6814971206,29.7866086619,149217049,0.0,1.0
2010-08-26 00:00:00+00:00,240.28,245.75,240.2778,245.45,16660900,30.0669061052,30.7513824511,30.066630813,30.7138426149,116626416,0.0,1.0
2010-08-27 00:00:00+00:00,241.62,242.61,235.56,241.75,19585400,30.23458404,30.3584654993,29.4762793496,30.2508513023,137097937,0.0,1.0
2010-08-30 00:00:00+00:00,242.5,245.75,240.6801,240.76,13688900,30.3447008927,30.7513824511,30.1169717333,30.126969843,95822395,0.0,1.0
2010-08-31 00:00:00+00:00,243.1,244.56,240.35,241.85,15028100,30.419780565,30.6024744343,30.0756654003,30.2633645811,105196805,0.0,1.0
2010-09-01 00:00:00+00:00,250.33,251.46,246.28,247.47,24894200,31.3244906164,31.4658906659,30.8177028283,30.966610845,174259574,0.0,1.0
2010-09-02 00:00:00+00:00,252.17,252.17,248.57,251.2623,14836700,31.5547349448,31.5547349448,31.1042569109,31.4411519139,103857003,0.0,1.0
2010-09-03 00:00:00+00:00,258.77,258.78,254.5,255.09,18599600,32.3806113402,32.3818626681,31.846294339,31.9201226834,130197330,0.0,1.0
2010-09-07 00:00:00+00:00,257.81,259.53,256.25,256.64,12234200,32.2604838645,32.4757122585,32.0652767165,32.1140785035,85639485,0.0,1.0
2010-09-08 00:00:00+00:00,262.92,264.3899,259.1,259.78,18805400,32.8999124071,33.083845091,32.42190516,32.5069954553,131637931,0.0,1.0
2010-09-09 00:00:00+00:00,263.07,266.52,262.92,265.04,15663400,32.9186823252,33.3503904409,32.8999124071,33.1651939159,109643909,0.0,1.0
2010-09-10 00:00:00+00:00,263.41,264.5,261.4,263.19,13840800,32.9612274728,33.0976222108,32.7097105705,32.9336982596,96885696,0.0,1.0
2010-09-13 00:00:00+00:00,267.04,268.28,265.76,265.82,13885000,33.4154594903,33.5706241464,33.2552895227,33.2627974899,97195097,0.0,1.0
2010-09-14 00:00:00+00:00,268.06,269.17,265.52,266.21,14576800,33.5430949332,33.681992327,33.2252576538,33.3115992769,102037702,0.0,1.0
2010-09-15 00:00:00+00:00,270.22,270.38,267.84,268.17,15334600,33.8133817535,33.8334029995,33.51556572,33.5568595398,107342307,0.0,1.0
2010-09-16 00:00:00+00:00,276.57,276.67,269.5,270.24,23289400,34.6079749522,34.6204882309,33.7232861468,33.8158844093,163025963,0.0,1.0
2010-09-17 00:00:00+00:00,275.37,277.96,273.68,277.69,22659900,34.4578156075,34.7819095264,34.2463411972,34.7481236738,158619458,0.0,1.0
2010-09-20 00:00:00+00:00,283.23,283.78,275.85,276.08,23524200,35.4413593148,35.5101823478,34.5178793454,34.5466598864,164669564,0.0,1.0
2010-09-21 00:00:00+00:00,283.77,287.35,282.79,283.86,23859800,35.5089310199,35.956906398,35.3863008885,35.5201929708,167018767,0.0,1.0
2010-09-22 00:00:00+00:00,287.75,287.98,282.41,282.71,20903200,36.0069595129,36.035740054,35.3387504293,35.3762902655,146322546,0.0,1.0
2010-09-23 00:00:00+00:00,288.92,292.76,286.0,286.33,28075600,36.1533648739,36.6338747767,35.7879771353,35.8292709551,196529396,0.0,1.0
2010-09-24 00:00:00+00:00,292.32,293.53,290.55,292.1,23196000,36.5788163504,36.7302270229,36.357331317,36.5512871372,162372162,0.0,1.0
2010-09-27 00:00:00+00:00,291.164,294.73,291.01,293.975,17244100,36.4341628484,36.8803863675,36.4148923991,36.7859111131,120708820,0.0,1.0
2010-09-28 00:00:00+00:00,286.86,291.77,275.0,291.77,36965800,35.8955913323,36.5099933174,34.4115164763,36.5099933174,258760858,0.0,1.0
2010-09-29 00:00:00+00:00,287.37,289.81,286.0,287.23,16773000,35.9594090538,36.2647330545,35.7879771353,35.9418904636,117411117,0.0,1.0
2010-09-30 00:00:00+00:00,283.75,290.0,281.25,289.0,24049700,35.5064283642,36.2885082841,35.1935963962,36.1633754969,168348068,0.0,1.0
2010-10-01 00:00:00+00:00,282.52,286.58,281.35,283.75,16005100,35.3525150359,35.8605541519,35.2061096749,35.5064283642,112035812,0.0,1.0
2010-10-04 00:00:00+00:00,278.64,282.9,277.77,281.6,15546500,34.8669998216,35.4000654951,34.7581342968,35.2373928717,108825608,0.0,1.0
2010-10-05 00:00:00+00:00,288.94,289.45,281.82,282.0,17927400,36.1558675297,36.2196852511,35.2649220849,35.2874459866,125491925,0.0,1.0
2010-10-06 00:00:00+00:00,289.19,291.99,285.26,289.59,23959600,36.1871507265,36.5375225306,35.6953788728,36.2372038413,167717367,0.0,1.0
2010-10-07 00:00:00+00:00,289.22,290.48,286.91,290.3362,14585700,36.1909047101,36.3485720219,35.9018479717,36.3305779271,102100002,0.0,1.0
2010-10-08 00:00:00+00:00,294.07,294.5,290.0,291.7129,23514400,36.7977987279,36.8516058264,36.2885082841,36.5028482353,164600964,0.0,1.0
2010-10-11 00:00:00+00:00,295.36,297.24,294.6,294.74,15276900,36.9592200234,37.1944696633,36.8641191051,36.8816376953,106938406,0.0,1.0
2010-10-12 00:00:00+00:00,298.54,299.5,292.49,295.41,19948000,37.3571422867,37.4772697624,36.6000889242,36.9654766628,139636139,0.0,1.0
2010-10-13 00:00:00+00:00,300.14,301.96,299.8,300.2,22503300,37.5573547462,37.7850964188,37.5148095985,37.5648627134,157523257,0.0,1.0
2010-10-14 00:00:00+00:00,302.31,302.47,300.4,301.69,15546300,37.8288928943,37.8489141403,37.5898892708,37.7513105663,108824208,0.0,1.0
2010-10-15 00:00:00+00:00,314.74,315.0,304.91,307.44,32935500,39.3842934391,39.4168279637,38.154238141,38.4708240926,230548730,0.0,1.0
2010-10-18 00:00:00+00:00,318.0,319.0,314.29,318.47,39036100,39.7922263253,39.9173591125,39.3279836848,39.8510387353,273252973,0.0,1.0
2010-10-19 00:00:00+00:00,309.49,313.77,300.02,303.4,44028000,38.7273463063,39.2629146355,37.5423388117,37.9652876324,308196308,0.0,1.0
2010-10-20 00:00:00+00:00,310.53,314.25,306.87,309.0,25772300,38.857484405,39.3229783734,38.3994984039,38.6660312406,180406280,0.0,1.0
2010-10-21 00:00:00+00:00,309.52,314.74,306.8,312.36,19695000,38.73110029,39.3842934391,38.3907391088,39.0864774056,137865137,0.0,1.0
2010-10-22 00:00:00+00:00,307.47,310.04,306.3,309.07,13313500,38.4745780762,38.7961693393,38.3281727152,38.6747905357,93194593,0.0,1.0
2010-10-25 00:00:00+00:00,308.84,311.6,308.44,309.09,14016500,38.6460099947,38.9913764873,38.5959568798,38.6772931915,98115598,0.0,1.0
2010-10-26 00:00:00+00:00,308.05,309.74,305.65,306.87,14033200,38.5471550928,38.7586295031,38.2468364036,38.3994984039,98232498,0.0,1.0
2010-10-27 00:00:00+00:00,307.83,309.9,305.6,307.65,14250100,38.5196258796,38.7786507491,38.2405797642,38.4971019779,99750799,0.0,1.0
2010-10-28 00:00:00+00:00,305.24,308.0,300.9,307.95,19680400,38.1955319608,38.5408984534,37.6524556644,38.5346418141,137762937,0.0,1.0
2010-10-29 00:00:00+00:00,300.98,305.88,300.87,304.23,15375400,37.6624662874,38.2756169446,37.6487016808,38.0691478457,107627907,0.0,1.0
2010-11-01 00:00:00+00:00,304.18,305.6,302.2,302.22,15138900,38.0628912064,38.2405797642,37.8151282878,37.8176309435,105972405,0.0,1.0
2010-11-02 00:00:00+00:00,309.36,310.19,307.0,307.0,15497500,38.711079044,38.8149392574,38.4157656663,38.4157656663,108482608,0.0,1.0
2010-11-03 00:00:00+00:00,312.8,312.88,308.53,311.37,18155300,39.1415358319,39.1515464549,38.6072188306,38.9625959463,127087227,0.0,1.0
2010-11-04 00:00:00+00:00,318.27,320.18,315.03,315.45,22946000,39.8260121778,40.0650158014,39.4205819474,39.473137718,160622160,0.0,1.0
2010-11-05 00:00:00+00:00,317.13,319.57,316.75,317.99,12901900,39.6833608005,39.9886848012,39.6358103413,39.7909749974,90313390,0.0,1.0
2010-11-08 00:00:00+00:00,318.62,319.7702,316.76,317.2,10062800,39.8698086534,40.0137363852,39.6370616692,39.6921200956,70439670,0.0,1.0
2010-11-09 00:00:00+00:00,316.08,321.3,314.5,321.05,13698000,39.5519713739,40.205164523,39.3542615702,40.1738813262,95886095,0.0,1.0
2010-11-10 00:00:00+00:00,318.03,318.77,313.55,316.64,13722400,39.7959803089,39.8885785714,39.2353854223,39.6220457347,96056896,0.0,1.0
2010-11-11 00:00:00+00:00,316.655,318.4,314.25,315.0,12903000,39.6239227265,39.8422794402,39.3229783734,39.4168279637,90321090,0.0,1.0
2010-11-12 00:00:00+00:00,308.03,316.5,303.63,316.0,28423100,38.5446524371,39.6045271445,37.9940681734,39.5419607509,198961898,0.0,1.0
2010-11-15 00:00:00+00:00,307.035,310.54,306.27,308.46,14414500,38.4201453138,38.8587357329,38.3244187316,38.5984595355,100901600,0.0,1.0
